"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Rhode Island","return_normal","Past",2020-05-03,"cumulative_cases",7468,7468,7760,9156,9071,10592,11146,11146,0.557184590085904,0.429373381090802
"Rhode Island","return_normal","Past",2020-05-03,"cumulative_deaths",325,325,345,422,405,462,480,480,0.557184590085904,0.429373381090802
"Rhode Island","return_normal","Past",2020-05-03,"cumulative_hosps",816,816,837,981,960,1084,1134,1134,0.557184590085904,0.429373381090802
"Rhode Island","return_normal","Past",2020-05-03,"daily_cases",206,206,227,265,260,316,317,317,0.557184590085904,0.429373381090802
"Rhode Island","return_normal","Past",2020-05-03,"daily_deaths",15,15,16,19,18,21,21,21,0.557184590085904,0.429373381090802
"Rhode Island","return_normal","Past",2020-05-03,"daily_hosps",27,27,29,34,33,38,40,40,0.557184590085904,0.429373381090802
"Rhode Island","return_normal","Past",2020-05-04,"cumulative_all_infections",32685,32685,33779,38355,38459,43436,43825,43825,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-04,"cumulative_cases",7681,7681,7975,9415,9333,10889,11468,11468,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-04,"cumulative_deaths",341,341,361,442,425,484,503,503,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-04,"cumulative_hosps",844,844,866,1014,992,1121,1173,1173,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-04,"daily_cases",213,213,215,259,262,297,322,322,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-04,"daily_deaths",16,16,16,20,20,22,23,23,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-04,"daily_hosps",28,28,29,33,32,37,39,39,0.56802431680886,0.423397585919818
"Rhode Island","return_normal","Past",2020-05-05,"cumulative_all_infections",33347,33347,34438,39105,39239,44340,44630,44630,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-05,"cumulative_cases",7888,7888,8183,9665,9587,11186,11786,11786,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-05,"cumulative_deaths",356,356,378,461,443,506,525,525,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-05,"cumulative_hosps",871,871,894,1047,1024,1158,1210,1210,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-05,"daily_cases",207,207,208,250,254,297,318,318,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-05,"daily_deaths",15,15,17,19,18,22,22,22,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-05,"daily_hosps",27,27,28,33,32,37,37,37,0.579443146571901,0.416193641472683
"Rhode Island","return_normal","Past",2020-05-06,"cumulative_all_infections",34014,34014,35085,39847,40007,45223,45436,45436,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-06,"cumulative_cases",8088,8088,8397,9913,9833,11472,12106,12106,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-06,"cumulative_deaths",371,371,393,480,461,526,546,546,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-06,"cumulative_hosps",897,897,922,1079,1055,1194,1246,1246,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-06,"daily_cases",200,200,214,248,246,286,320,320,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-06,"daily_deaths",15,15,15,19,18,20,21,21,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-06,"daily_hosps",26,26,28,32,31,36,36,36,0.590774287949361,0.407894688428626
"Rhode Island","return_normal","Past",2020-05-07,"cumulative_all_infections",34683,34683,35733,40581,40757,46083,46233,46233,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-07,"cumulative_cases",8277,8277,8590,10157,10078,11759,12411,12411,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-07,"cumulative_deaths",386,386,409,499,479,546,567,567,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-07,"cumulative_hosps",924,924,949,1111,1087,1229,1283,1283,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-07,"daily_cases",189,189,193,244,245,287,305,305,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-07,"daily_deaths",15,15,16,19,18,20,21,21,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-07,"daily_hosps",27,27,27,32,32,35,37,37,0.601737141019958,0.398637190027912
"Rhode Island","return_normal","Past",2020-05-08,"cumulative_all_infections",35365,35365,36375,41305,41491,46924,47023,47023,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-08,"cumulative_cases",8479,8479,8799,10401,10318,12050,12727,12727,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-08,"cumulative_deaths",401,401,425,517,497,565,587,587,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-08,"cumulative_hosps",951,951,976,1142,1118,1265,1319,1319,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-08,"daily_cases",202,202,209,244,240,291,316,316,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-08,"daily_deaths",15,15,16,18,18,19,20,20,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-08,"daily_hosps",27,27,27,31,31,36,36,36,0.612198814474834,0.388560406120823
"Rhode Island","return_normal","Past",2020-05-09,"cumulative_all_infections",36039,36039,37006,42016,42201,47729,47802,47802,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-09,"cumulative_cases",8674,8674,9009,10649,10566,12337,13025,13025,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-09,"cumulative_deaths",415,415,440,535,514,584,608,608,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-09,"cumulative_hosps",977,977,1002,1173,1149,1300,1354,1354,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-09,"daily_cases",195,195,210,248,248,287,298,298,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-09,"daily_deaths",14,14,15,18,17,19,21,21,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-09,"daily_hosps",26,26,26,31,31,35,35,35,0.622231059950413,0.377805560097157
"Rhode Island","return_normal","Past",2020-05-10,"cumulative_all_infections",36715,36715,37630,42714,42889,48506,48577,48577,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-10,"cumulative_cases",8886,8886,9223,10890,10807,12611,13302,13302,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-10,"cumulative_deaths",428,428,454,552,531,605,630,630,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-10,"cumulative_hosps",1002,1002,1029,1204,1180,1336,1391,1391,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-10,"daily_cases",212,212,214,241,241,274,277,277,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-10,"daily_deaths",13,13,14,17,17,21,22,22,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-10,"daily_hosps",25,25,27,31,31,36,37,37,0.631944659811954,0.366514697490434
"Rhode Island","return_normal","Past",2020-05-11,"cumulative_all_infections",37387,37387,38247,43399,43541,49248,49338,49338,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-11,"cumulative_cases",9081,9081,9421,11122,11039,12880,13598,13598,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-11,"cumulative_deaths",441,441,468,569,548,624,653,653,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-11,"cumulative_hosps",1027,1027,1054,1234,1211,1370,1427,1427,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-11,"daily_cases",195,195,198,232,232,269,296,296,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-11,"daily_deaths",13,13,14,17,17,19,23,23,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-11,"daily_hosps",25,25,25,30,31,34,36,36,0.641401876394761,0.354829274185369
"Rhode Island","return_normal","Past",2020-05-12,"cumulative_all_infections",38046,38046,38845,44063,44160,49959,50083,50083,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-12,"cumulative_cases",9280,9280,9624,11360,11277,13151,13872,13872,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-12,"cumulative_deaths",455,455,482,586,565,643,674,674,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-12,"cumulative_hosps",1052,1052,1080,1264,1241,1404,1463,1463,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-12,"daily_cases",199,199,203,238,238,271,274,274,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-12,"daily_deaths",14,14,14,17,17,19,21,21,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-12,"daily_hosps",25,25,26,30,30,34,36,36,0.650665652833786,0.342888545408455
"Rhode Island","return_normal","Past",2020-05-13,"cumulative_all_infections",38691,38691,39425,44710,44753,50633,50811,50811,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-13,"cumulative_cases",9466,9466,9819,11587,11500,13419,14145,14145,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-13,"cumulative_deaths",468,468,496,603,581,661,693,693,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-13,"cumulative_hosps",1077,1077,1105,1294,1271,1438,1498,1498,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-13,"daily_cases",186,186,195,227,223,268,273,273,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-13,"daily_deaths",13,13,14,17,16,18,19,19,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-13,"daily_hosps",25,25,25,30,30,34,35,35,0.659806083360982,0.330827851611324
"Rhode Island","return_normal","Past",2020-05-14,"cumulative_all_infections",39310,39310,39988,45334,45324,51277,51514,51514,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-14,"cumulative_cases",9656,9656,10027,11818,11719,13688,14421,14421,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-14,"cumulative_deaths",481,481,510,620,598,680,713,713,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-14,"cumulative_hosps",1102,1102,1131,1324,1301,1471,1533,1533,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-14,"daily_cases",190,190,208,231,219,269,276,276,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-14,"daily_deaths",13,13,14,17,17,19,20,20,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-14,"daily_hosps",25,25,26,30,30,33,35,35,0.668729704489172,0.31878413479211
"Rhode Island","return_normal","Past",2020-05-15,"cumulative_all_infections",39910,39910,40518,45934,45868,51892,52199,52199,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-15,"cumulative_cases",9849,9849,10227,12048,11946,13959,14711,14711,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-15,"cumulative_deaths",494,494,523,636,613,697,733,733,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-15,"cumulative_hosps",1126,1126,1156,1353,1331,1504,1567,1567,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-15,"daily_cases",193,193,200,230,227,271,290,290,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-15,"daily_deaths",13,13,13,16,15,17,20,20,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-15,"daily_hosps",24,24,25,29,30,33,34,34,0.67731328892405,0.306930199736719
"Rhode Island","return_normal","Past",2020-05-16,"cumulative_all_infections",40478,40478,41018,46510,46391,52479,52856,52856,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-16,"cumulative_cases",10032,10032,10412,12271,12169,14217,14973,14973,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-16,"cumulative_deaths",506,506,536,652,629,715,753,753,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-16,"cumulative_hosps",1151,1151,1181,1382,1361,1536,1601,1601,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-16,"daily_cases",183,183,185,223,223,258,262,262,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-16,"daily_deaths",12,12,13,16,16,18,20,20,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-16,"daily_hosps",25,25,25,29,30,32,34,34,0.685490922669053,0.295442140633327
"Rhode Island","return_normal","Past",2020-05-17,"cumulative_all_infections",41006,41006,41497,47059,46890,53037,53481,53481,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-17,"cumulative_cases",10208,10208,10608,12492,12386,14476,15232,15232,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-17,"cumulative_deaths",519,519,550,668,644,733,772,772,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-17,"cumulative_hosps",1176,1176,1206,1411,1390,1568,1634,1634,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-17,"daily_cases",176,176,196,221,217,259,259,259,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-17,"daily_deaths",13,13,14,16,15,18,19,19,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-17,"daily_hosps",25,25,25,29,29,32,33,33,0.69319491471041,0.284480426164923
"Rhode Island","return_normal","Past",2020-05-18,"cumulative_all_infections",41499,41499,41945,47581,47364,53567,54076,54076,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-18,"cumulative_cases",10396,10396,10796,12713,12609,14726,15503,15503,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-18,"cumulative_deaths",531,531,563,684,659,751,791,791,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-18,"cumulative_hosps",1200,1200,1231,1440,1418,1600,1667,1667,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-18,"daily_cases",188,188,188,221,223,250,271,271,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-18,"daily_deaths",12,12,13,16,15,18,19,19,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-18,"daily_hosps",24,24,25,29,28,32,33,33,0.700293152667766,0.274189448314382
"Rhode Island","return_normal","Past",2020-05-19,"cumulative_all_infections",41968,41968,42373,48075,47816,54066,54638,54638,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-19,"cumulative_cases",10563,10563,10974,12921,12813,14968,15759,15759,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-19,"cumulative_deaths",544,544,577,700,674,768,809,809,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-19,"cumulative_hosps",1224,1224,1255,1468,1445,1631,1699,1699,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-19,"daily_cases",167,167,178,208,204,242,256,256,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-19,"daily_deaths",13,13,14,16,15,17,18,18,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-19,"daily_hosps",24,24,24,28,27,31,32,32,0.706545509271072,0.264698074049921
"Rhode Island","return_normal","Past",2020-05-20,"cumulative_all_infections",42391,42391,42766,48540,48250,54545,55169,55169,0.711344219058065,0.256121160976305
"Rhode Island","return_normal","Past",2020-05-20,"cumulative_cases",10731,10731,11148,13121,13015,15193,15990,15990,0.711344219058065,0.256121160976305
